Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	3866	0.00019693294010589757	0.5563390415887178
Comamonas aquatica	225991	404	2.0579645060212782e-5	0.058137861562814794
Xanthomonas euvesicatoria	456327	273	1.39065423302923e-5	0.03928622823427831
Severe acute respiratory syndrome-related coronavirus	694009	119	6.061826143973567e-6	0.017124766153403366
Pseudomonas stutzeri	316	107	5.450549558026653e-6	0.015397898978270255
Acidovorax sp. T1	1858609	75	3.820478662168214e-6	0.010792919844581954
Teseptimavirus T7	1985738	71	3.6167198001859096e-6	0.010217297452870916
Sphingomonas melonis	152682	66	3.3620212227080288e-6	0.009497769463232119
Pseudomonas aeruginosa	287	66	3.3620212227080288e-6	0.009497769463232119
Acinetobacter lwoffii	28090	66	3.3620212227080288e-6	0.009497769463232119
Sphingobium yanoikuyae	13690	49	2.4960460592832332e-6	0.00705137429846021
Acinetobacter junii	40215	46	2.343226912796505e-6	0.006619657504676932
Escherichia coli	562	46	2.343226912796505e-6	0.006619657504676932
Blastomonas sp. RAC04	1842535	34	1.7319503268495905e-6	0.0048927903295438195
Mycobacterium canettii	78331	34	1.7319503268495905e-6	0.0048927903295438195
Nocardiopsis alba	53437	31	1.579131180362862e-6	0.004461073535760541
Pseudonocardia autotrophica	2074	30	1.5281914648672857e-6	0.004317167937832781
Rotavirus A	28875	29	1.4772517493717096e-6	0.004173262339905022
Bosea sp. RAC05	1842539	27	1.3753723183805572e-6	0.0038854511440495035
Halomonas sp. NyZ770	2883106	24	1.2225531718938286e-6	0.0034537343502662253
Pseudonocardia sp. AL041005-10	445576	24	1.2225531718938286e-6	0.0034537343502662253
Nocardiopsis dassonvillei	2014	23	1.1716134563982525e-6	0.003309828752338466
Pseudomonas putida	303	19	9.678545944159477e-7	0.0027342063606274284
Paracoccus sp. Arc7-R13	2500532	18	9.169148789203714e-7	0.002590300762699669
Stenotrophomonas maltophilia	40324	18	9.169148789203714e-7	0.002590300762699669
Nocardiopsis sp. MT53	2865672	18	9.169148789203714e-7	0.002590300762699669
Pseudomonas otitidis	319939	17	8.659751634247952e-7	0.0024463951647719097
Rhizobium sp. TAL182	2020313	16	8.15035447929219e-7	0.00230248956684415
Acinetobacter johnsonii	40214	16	8.15035447929219e-7	0.00230248956684415
Pseudonocardia sp. HH130630-07	1690815	15	7.640957324336429e-7	0.0021585839689163906
Aquibium microcysteis	675281	14	7.131560169380667e-7	0.0020146783709886315
Sphingopyxis sp. FD7	1914525	14	7.131560169380667e-7	0.0020146783709886315
Ralstonia insidiosa	190721	14	7.131560169380667e-7	0.0020146783709886315
Cupriavidus metallidurans	119219	14	7.131560169380667e-7	0.0020146783709886315
