Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	711	0.0001365332423879837	0.3379277566539924
Pseudomonas aeruginosa	287	84	1.6130509649213263e-5	0.039923954372623575
Stenotrophomonas maltophilia	40324	59	1.1329762729804554e-5	0.028041825095057035
Cutibacterium acnes	1747	58	1.1137732853028205e-5	0.027566539923954372
Pseudomonas sp. NS1(2017)	2025658	27	5.184806672961406e-6	0.012832699619771864
Brevundimonas diminuta	293	26	4.992776796185058e-6	0.012357414448669201
Prevotella melaninogenica	28132	26	4.992776796185058e-6	0.012357414448669201
Comamonas testosteroni	285	23	4.416687165856013e-6	0.010931558935361217
Variovorax paradoxus	34073	22	4.224657289079664e-6	0.010456273764258554
Agrobacterium tumefaciens	358	21	4.032627412303316e-6	0.009980988593155894
Pseudomonas stutzeri	316	21	4.032627412303316e-6	0.009980988593155894
Acidovorax sp. T1	1858609	21	4.032627412303316e-6	0.009980988593155894
Bordetella parapertussis	519	20	3.840597535526967e-6	0.009505703422053232
Pseudomonas azotoformans	47878	18	3.456537781974271e-6	0.008555133079847909
Comamonas thiooxydans	363952	18	3.456537781974271e-6	0.008555133079847909
Micrococcus luteus	1270	18	3.456537781974271e-6	0.008555133079847909
Lacticaseibacillus paracasei	1597	18	3.456537781974271e-6	0.008555133079847909
Lactococcus lactis	1358	17	3.2645079051979224e-6	0.008079847908745247
Acinetobacter lwoffii	28090	16	3.072478028421574e-6	0.0076045627376425855
Alcaligenes faecalis	511	16	3.072478028421574e-6	0.0076045627376425855
Corynebacterium kefirresidentii	1979527	16	3.072478028421574e-6	0.0076045627376425855
Pseudonocardia sp. AL041005-10	445576	16	3.072478028421574e-6	0.0076045627376425855
Bradyrhizobium lablabi	722472	15	2.8804481516452255e-6	0.007129277566539924
Janthinobacterium lividum	29581	15	2.8804481516452255e-6	0.007129277566539924
Bosea sp. RAC05	1842539	14	2.688418274868877e-6	0.006653992395437262
Caulobacter sp. FWC26	69665	13	2.496388398092529e-6	0.006178707224334601
Pseudomonas protegens	380021	13	2.496388398092529e-6	0.006178707224334601
Streptomyces sp. NEAU-sy36	2751189	13	2.496388398092529e-6	0.006178707224334601
Mesorhizobium sp. Pch-S	2082387	12	2.3043585213161806e-6	0.005703422053231939
Sphingopyxis terrae	33052	12	2.3043585213161806e-6	0.005703422053231939
Variovorax sp. RKNM96	2681552	12	2.3043585213161806e-6	0.005703422053231939
Ralstonia insidiosa	190721	12	2.3043585213161806e-6	0.005703422053231939
Sphingomonas sanxanigenens	397260	11	2.112328644539832e-6	0.005228136882129277
