Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	2497	0.00012847363748742403	0.08914036841353705
Pseudomonas stutzeri	316	1074	5.5258584966557234e-5	0.038340711123804085
Acinetobacter lwoffii	28090	500	2.572559821534322e-5	0.017849493074396688
Comamonas aquatica	225991	472	2.4284964715284e-5	0.016849921462230473
Nocardiopsis alba	53437	322	1.6567285250681033e-5	0.011495073539911466
Pseudomonas aeruginosa	287	266	1.3686018250562593e-5	0.009495930315579038
Pseudonocardia autotrophica	2074	247	1.270844551837955e-5	0.008817649578751963
Acidovorax sp. T1	1858609	216	1.111345842902827e-5	0.007710981008139369
Halomonas sp. NyZ770	2883106	200	1.0290239286137288e-5	0.007139797229758675
Pseudonocardia sp. AL041005-10	445576	200	1.0290239286137288e-5	0.007139797229758675
Nocardiopsis dassonvillei	2014	196	1.0084434500414542e-5	0.006997001285163501
Prauserella marina	530584	195	1.0032983303983855e-5	0.006961302299014708
Nocardiopsis sp. MT53	2865672	184	9.467020143246305e-6	0.006568613451377981
Pseudomonas putida	303	156	8.026386643187084e-6	0.005569041839211766
Egicoccus halophilus	1670830	151	7.769130661033652e-6	0.0053905469084678
Salmonella enterica	28901	141	7.254618696726788e-6	0.0050335570469798654
Hyphomicrobium nitrativorans	1427356	135	6.9459115181426695e-6	0.004819363130087105
Stenotrophomonas maltophilia	40324	131	6.740106732419924e-6	0.004676567185491932
Pseudonocardia sp. HH130630-07	1690815	112	5.762534000236881e-6	0.003998286448664858
Sphingomonas melonis	152682	111	5.711082803806195e-6	0.0039625874625160646
Mesorhizobium loti	381	104	5.35092442879139e-6	0.003712694559474511
Pseudonocardia sp. EC080625-04	1096868	104	5.35092442879139e-6	0.003712694559474511
Halomonas hydrothermalis	115561	101	5.19657083949933e-6	0.003605597601028131
Acinetobacter schindleri	108981	95	4.887863660915212e-6	0.0033914036841353706
Paracoccus sp. Arc7-R13	2500532	94	4.836412464484525e-6	0.003355704697986577
Nocardiopsis sp. HDS12	2831968	88	4.5277052859004065e-6	0.003141510781093817
Pannonibacter phragmitetus	121719	86	4.424802893039034e-6	0.0030701128087962304
Escherichia coli	562	86	4.424802893039034e-6	0.0030701128087962304
Pseudonocardia sp. HH130629-09	1641402	85	4.373351696608347e-6	0.003034413822647437
Aquibium oceanicum	1670800	84	4.321900500177661e-6	0.0029987148364986433
Rhodopseudomonas palustris	1076	84	4.321900500177661e-6	0.0029987148364986433
Halomonas sp. 18071143	2855441	82	4.218998107316288e-6	0.0029273168642010568
Pseudonocardia sp. CGMCC 4.1532	2761535	77	3.9617421251628556e-6	0.0027488219334570897
Paracoccus marcusii	59779	76	3.910290928732169e-6	0.0027131229473082966
Rhodoplanes sp. Z2-YC6860	674703	74	3.8073885358707967e-6	0.0026417249750107096
Acinetobacter sp. WY4	2708348	74	3.8073885358707967e-6	0.0026417249750107096
Pseudonocardia broussonetiae	2736640	72	3.7044861430094238e-6	0.002570327002713123
Acinetobacter junii	40215	71	3.6530349465787373e-6	0.0025346280165643295
Pseudolabrys taiwanensis	331696	70	3.601583750148051e-6	0.0024989290304155364
Spiractinospora alimapuensis	2820884	70	3.601583750148051e-6	0.0024989290304155364
Severe acute respiratory syndrome-related coronavirus	694009	70	3.601583750148051e-6	0.0024989290304155364
Aquibium microcysteis	675281	69	3.5501325537173644e-6	0.002463230044266743
Actinomarinicola tropica	2789776	68	3.498681357286678e-6	0.0024275310581179494
