Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	14080	0.0020653804392629996	0.6152501638627922
Actinobacteria	201174	7746	0.0011362526194979542	0.3384749836137208
Firmicutes	1239	448	6.571665034018635e-5	0.01957614157745248
Bacteroidetes	976	170	2.4937121780874283e-5	0.007428446580729736
Planctomycetes	203682	98	1.4375517261915763e-5	0.0042822809700677296
Euryarchaeota	28890	90	1.320200564869815e-5	0.003932707013327507
Deinococcus-Thermus	1297	86	1.2615249842089344e-5	0.0037579200349573956
Cyanobacteria	1117	34	4.987424356174857e-6	0.0014856893161459472
Acidobacteria	57723	27	3.960601694609445e-6	0.0011798121039982522
Gemmatimonadetes	142182	15	2.200334274783025e-6	0.0006554511688879179
Chloroflexi	200795	13	1.9069563714786216e-6	0.0005680576797028621
Spirochaetes	203691	12	1.76026741982642e-6	0.0005243609351103343
Thaumarchaeota	651137	12	1.76026741982642e-6	0.0005243609351103343
Verrucomicrobia	74201	9	1.320200564869815e-6	0.0003932707013327507
Uroviricota	2731618	9	1.320200564869815e-6	0.0003932707013327507
Nitrospirae	40117	7	1.0268226615654116e-6	0.000305877212147695
Armatimonadetes	67819	6	8.8013370991321e-7	0.00026218046755516715
Fusobacteria	32066	4	5.867558066088067e-7	0.00017478697837011142
Pisuviricota	2732408	4	5.867558066088067e-7	0.00017478697837011142
Tenericutes	544448	3	4.40066854956605e-7	0.00013109023377758358
Balneolaeota	1936987	3	4.40066854956605e-7	0.00013109023377758358
Chrysiogenetes	200938	3	4.40066854956605e-7	0.00013109023377758358
Aquificae	200783	2	2.933779033044033e-7	8.739348918505571e-5
Thermodesulfobacteria	200940	2	2.933779033044033e-7	8.739348918505571e-5
Synergistetes	508458	2	2.933779033044033e-7	8.739348918505571e-5
